userId,movieId,rating,timestamp
549,260.0,2.0,1464282588.0
549,293.0,5.0,1464282636.0
549,318.0,4.0,1464282580.0
549,527.0,1.0,1464282598.0
549,589.0,3.0,1464282651.0
549,1036.0,4.0,1464282638.0
549,1196.0,2.0,1464282591.0
549,1198.0,4.5,1464282584.0
549,1210.0,2.0,1464282608.0
549,1291.0,3.0,1464282603.0
549,2028.0,5.0,1464282657.0
549,2571.0,5.0,1464282594.0
549,2959.0,5.0,1464282740.0
549,4226.0,5.0,1464282746.0
549,5952.0,3.5,1464282659.0
549,48516.0,5.0,1464282742.0
549,58559.0,4.0,1464282654.0
549,79132.0,5.0,1464282745.0
549,122924.0,5.0,1464282681.0
549,158813.0,1.0,1464282672.0
550,1.0,4.0,1488728441.0
550,318.0,4.5,1488629928.0
550,356.0,4.0,1488629938.0
550,2571.0,4.5,1488629924.0
550,5989.0,4.0,1488728316.0
550,58559.0,4.0,1488629936.0
550,59315.0,5.0,1488728335.0
550,60069.0,4.0,1488728600.0
550,68954.0,4.5,1488728559.0
550,77561.0,4.0,1488728341.0
550,79132.0,5.0,1488629921.0
550,80549.0,4.0,1488728505.0
550,86332.0,4.0,1488728409.0
550,88140.0,3.5,1488728384.0
550,89745.0,5.0,1488728360.0
550,93510.0,4.0,1488728507.0
550,102125.0,4.0,1488728339.0
550,106782.0,4.0,1488629931.0
550,109487.0,5.0,1488629933.0
550,112852.0,4.5,1488728437.0
550,115713.0,4.5,1488728279.0
550,116797.0,4.5,1488728286.0
550,122882.0,4.0,1488728591.0
550,122892.0,4.0,1488728390.0
550,122904.0,5.0,1488728439.0
550,134130.0,4.0,1488728584.0
550,142056.0,3.0,1488728343.0
550,167296.0,0.5,1488728333.0
551,47.0,4.5,1505548073.0
551,110.0,3.5,1504317349.0
551,260.0,3.5,1505548034.0
551,293.0,4.5,1505548068.0
551,296.0,3.5,1504925815.0
551,318.0,4.0,1504316369.0
551,356.0,4.5,1504317304.0
551,377.0,4.0,1504926029.0
551,589.0,4.0,1504925901.0
551,593.0,4.5,1504321002.0
551,648.0,4.0,1504926001.0
551,1036.0,4.5,1504925945.0
551,1210.0,3.5,1505548058.0
551,1270.0,4.0,1505548027.0
551,1291.0,3.0,1506128919.0
551,1370.0,4.0,1504926035.0
551,1527.0,2.5,1504925905.0
551,1544.0,2.0,1504925535.0
551,1608.0,4.0,1504925526.0
551,1704.0,4.5,1504316399.0
551,1721.0,3.5,1505548049.0
551,1917.0,4.0,1504926081.0
551,2000.0,4.0,1504926132.0
551,2028.0,4.5,1504317297.0
551,2324.0,4.5,1504925161.0
551,2353.0,4.0,1504925542.0
551,2571.0,4.0,1504316393.0
551,2762.0,4.0,1504320898.0
551,2959.0,4.5,1504320876.0
551,3147.0,4.0,1504317309.0
551,3623.0,4.0,1504925725.0
551,3948.0,3.0,1504925723.0
551,4085.0,4.0,1504926141.0
551,4226.0,3.0,1504320903.0
551,4262.0,3.5,1504925964.0
551,4306.0,4.0,1504320907.0
551,4369.0,4.0,1504926128.0
551,4701.0,3.5,1504926169.0
551,4993.0,2.0,1504320880.0
551,5010.0,4.0,1504926031.0
551,5349.0,2.0,1506129024.0
551,5418.0,4.5,1504925899.0
551,5445.0,4.0,1506129018.0
551,5618.0,3.0,1504925729.0
551,5816.0,4.0,1504925719.0
551,5952.0,2.0,1504320891.0
551,5989.0,4.0,1504925807.0
551,6365.0,4.0,1504925932.0
551,6377.0,4.0,1504321031.0
551,6378.0,4.0,1504926013.0
551,6874.0,0.5,1506129007.0
551,6934.0,4.0,1504925976.0
551,7153.0,2.0,1504321025.0
551,7293.0,3.5,1504925836.0
551,7438.0,1.0,1505548110.0
551,7445.0,4.0,1504926135.0
551,8368.0,4.0,1505548127.0
551,8464.0,4.0,1504925824.0
551,8798.0,4.0,1504925825.0
551,33679.0,4.0,1504925952.0
551,34162.0,4.0,1504925858.0
551,45186.0,4.0,1504926175.0
551,45499.0,4.0,1504925831.0
551,47099.0,4.0,1504925164.0
551,48774.0,3.0,1504926231.0
551,49272.0,4.5,1504925922.0
551,49530.0,4.0,1504925987.0
551,51080.0,4.5,1504317465.0
551,51255.0,3.5,1504926235.0
551,51935.0,4.0,1504926086.0
551,56174.0,4.0,1504925916.0
551,59315.0,4.0,1504925585.0
551,59369.0,4.5,1504925169.0
551,60069.0,4.5,1504925592.0
551,63113.0,4.0,1504926105.0
551,64614.0,3.0,1504925459.0
551,68954.0,4.0,1504925811.0
551,72998.0,3.5,1504925890.0
551,73017.0,4.0,1504925909.0
551,77561.0,4.0,1504925940.0
551,79132.0,4.0,1504316388.0
551,84152.0,4.5,1504321142.0
551,87232.0,4.0,1504321115.0
551,88125.0,4.0,1504925201.0
551,88129.0,4.0,1504926137.0
551,88140.0,4.0,1504925970.0
551,89745.0,4.0,1504925210.0
551,90439.0,5.0,1504317456.0
551,91500.0,3.5,1504925205.0
551,91535.0,3.5,1504926078.0
551,91542.0,4.0,1504925937.0
551,92259.0,5.0,1504316401.0
551,96079.0,4.5,1504321132.0
551,97938.0,4.0,1504925154.0
551,98809.0,1.0,1504925995.0
551,103042.0,4.0,1504926167.0
551,103772.0,3.5,1504926154.0
551,106487.0,4.0,1504925948.0
551,106782.0,4.0,1504925198.0
551,111362.0,3.5,1504925983.0
551,111659.0,5.0,1504926183.0
551,112171.0,4.5,1504926187.0
551,112175.0,3.5,1504926160.0
551,112183.0,0.5,1506128951.0
551,112852.0,3.0,1504320843.0
551,114662.0,4.0,1504926021.0
551,115149.0,4.0,1504925921.0
551,115210.0,4.0,1504926084.0
551,116797.0,4.0,1504320857.0
551,117529.0,1.0,1504925998.0
551,118696.0,1.0,1504926003.0
551,122918.0,4.0,1504321057.0
551,134130.0,4.5,1504925803.0
551,135143.0,3.0,1504320996.0
551,135569.0,4.5,1504926108.0
551,136020.0,4.5,1504926009.0
551,159093.0,4.0,1504926025.0
551,165549.0,1.0,1504925224.0
551,166528.0,5.0,1504317370.0
551,166568.0,5.0,1504925492.0
551,166643.0,4.0,1504316474.0
551,168252.0,3.0,1504316486.0
551,170697.0,4.0,1504316481.0
552,3.0,1.0,1111472953.0
552,19.0,3.5,1111473056.0
552,25.0,3.0,1112151250.0
552,95.0,1.5,1111473067.0
552,104.0,3.0,1111472958.0
552,161.0,2.5,1111473069.0
552,173.0,1.0,1112151209.0
552,235.0,4.0,1111472950.0
552,296.0,4.0,1111473067.0
552,317.0,2.0,1112151213.0
552,329.0,3.5,1111473082.0
552,356.0,4.0,1111473075.0
552,368.0,3.0,1111472926.0
552,432.0,1.0,1111473024.0
552,434.0,3.0,1112151204.0
552,442.0,1.5,1111472919.0
552,497.0,2.5,1111472961.0
552,508.0,3.5,1111473073.0
552,527.0,4.0,1112151215.0
552,541.0,5.0,1111473071.0
552,551.0,4.0,1111473079.0
552,553.0,1.5,1111472963.0
552,594.0,4.0,1111472928.0
552,597.0,2.5,1111473085.0
552,653.0,1.5,1111472945.0
552,708.0,3.5,1111472932.0
552,750.0,4.0,1111473067.0
552,780.0,3.0,1111473067.0
552,902.0,3.5,1111473321.0
552,914.0,3.5,1111473297.0
552,923.0,4.5,1111473293.0
552,1028.0,3.5,1111473312.0
552,1064.0,3.5,1112151115.0
552,1073.0,4.5,1112151222.0
552,1125.0,4.0,1111473307.0
552,1136.0,5.0,1112151123.0
552,1175.0,4.0,1111473304.0
552,1193.0,4.0,1111473066.0
552,1196.0,5.0,1111473084.0
552,1201.0,4.0,1111473316.0
552,1203.0,3.5,1111473301.0
552,1208.0,4.0,1111472941.0
552,1220.0,4.0,1111472942.0
552,1222.0,4.0,1112151219.0
552,1259.0,3.5,1112151210.0
552,1373.0,2.0,1111473319.0
552,1405.0,3.5,1111473281.0
552,1438.0,3.0,1111473280.0
552,1544.0,3.0,1111473282.0
552,1584.0,3.5,1111472915.0
552,1610.0,4.5,1111472923.0
552,1617.0,4.5,1112151181.0
552,1644.0,1.5,1111473268.0
552,1704.0,4.0,1112151190.0
552,1729.0,3.5,1111473284.0
552,1784.0,3.5,1111472912.0
552,1909.0,3.0,1111473260.0
552,1912.0,4.0,1111473257.0
552,1923.0,4.0,1111472930.0
552,1970.0,2.5,1111473036.0
552,2005.0,3.5,1111473258.0
552,2082.0,2.0,1112151498.0
552,2115.0,3.5,1112151110.0
552,2116.0,1.5,1111473265.0
552,2125.0,3.0,1111473210.0
552,2140.0,3.0,1112151482.0
552,2141.0,2.0,1112151499.0
552,2161.0,1.5,1111473200.0
552,2194.0,4.0,1112151475.0
552,2245.0,3.0,1111473212.0
552,2289.0,4.0,1112151477.0
552,2338.0,1.0,1112151480.0
552,2359.0,3.5,1112151485.0
552,2405.0,3.0,1111473224.0
552,2428.0,1.5,1111473224.0
552,2431.0,1.0,1112151473.0
552,2470.0,3.5,1112151471.0
552,2501.0,3.5,1112151459.0
552,2502.0,5.0,1111473190.0
552,2528.0,3.5,1112151442.0
552,2539.0,3.0,1111473191.0
552,2541.0,3.5,1112151446.0
552,2571.0,4.5,1112151193.0
552,2598.0,2.5,1112151439.0
552,2628.0,3.5,1111473043.0
552,2641.0,4.0,1112151451.0
552,2642.0,1.0,1111473196.0
552,2657.0,3.5,1111473205.0
552,2683.0,3.0,1112151178.0
552,2700.0,4.0,1112151100.0
552,2706.0,3.5,1111473029.0
552,2713.0,3.0,1112151455.0
552,2716.0,3.5,1111473031.0
552,2720.0,0.5,1112151437.0
552,2723.0,2.5,1112151463.0
552,2735.0,1.5,1112151461.0
552,2746.0,3.5,1111473138.0
552,2762.0,4.0,1112151188.0
552,2794.0,3.0,1112151454.0
552,2808.0,0.5,1112151465.0
552,2826.0,1.0,1112151416.0
552,2857.0,4.0,1112151427.0
552,2871.0,3.0,1112151406.0
552,2890.0,4.5,1112151418.0
552,2916.0,3.5,1111473045.0
552,2944.0,4.0,1112151400.0
552,2950.0,1.0,1112151421.0
552,2953.0,0.5,1111473169.0
552,2959.0,4.5,1111472921.0
552,2968.0,4.0,1111473155.0
552,2987.0,4.0,1111472934.0
552,2991.0,3.0,1112151409.0
552,2993.0,3.0,1112151395.0
552,3006.0,4.0,1111473146.0
552,3020.0,4.0,1111473136.0
552,3060.0,3.0,1112151412.0
552,3098.0,4.0,1111473169.0
552,3101.0,2.5,1112151404.0
552,3104.0,3.5,1111473143.0
552,3108.0,3.5,1112151424.0
552,3113.0,2.0,1112151398.0
552,3114.0,4.5,1111472965.0
552,3148.0,4.0,1111473159.0
552,3155.0,2.0,1112151386.0
552,3173.0,1.5,1112151365.0
552,3175.0,4.0,1111473169.0
552,3186.0,3.0,1112151372.0
552,3249.0,3.0,1112151125.0
552,3252.0,3.5,1112151357.0
552,3255.0,3.5,1111473153.0
552,3300.0,4.0,1112151374.0
552,3317.0,3.5,1112151376.0
552,3361.0,3.0,1112151379.0
552,3396.0,4.5,1112151362.0
552,3409.0,0.5,1112151367.0
552,3421.0,4.0,1111473157.0
552,3435.0,2.5,1112151383.0
552,3536.0,3.5,1112151339.0
552,3593.0,1.0,1112151329.0
552,3698.0,1.5,1112151349.0
552,3751.0,4.5,1112151337.0
552,3753.0,2.0,1111473133.0
552,3785.0,2.5,1112151326.0
552,3798.0,3.0,1112151346.0
552,3868.0,3.5,1112151107.0
552,3869.0,2.5,1112151324.0
552,3893.0,3.0,1112151335.0
552,3911.0,4.0,1111473100.0
552,3948.0,3.5,1112151341.0
552,3967.0,3.5,1111473112.0
552,3977.0,2.0,1112151332.0
552,3986.0,2.0,1111473122.0
552,3994.0,3.5,1112151343.0
552,4007.0,3.0,1112151318.0
552,4019.0,4.0,1112151321.0
552,4025.0,1.0,1112151327.0
552,4085.0,3.5,1112151292.0
552,4161.0,2.0,1111473094.0
552,4254.0,0.5,1112151139.0
552,4299.0,3.0,1112151295.0
552,4308.0,4.0,1111473107.0
552,4310.0,0.5,1111473101.0
552,4638.0,1.0,1112151311.0
552,4701.0,2.0,1112151306.0
552,4734.0,3.5,1111473091.0
552,4776.0,3.0,1111473115.0
552,4848.0,4.0,1112151289.0
552,4878.0,5.0,1111473116.0
552,4896.0,3.5,1112151308.0
552,4975.0,3.5,1112151298.0
552,4995.0,4.0,1112151300.0
552,5013.0,4.0,1111473123.0
552,5349.0,4.0,1112151281.0
552,5377.0,3.5,1112151264.0
552,5378.0,4.0,1111473022.0
552,5464.0,3.0,1112151276.0
552,5672.0,0.5,1111473098.0
552,5747.0,5.0,1112151515.0
552,5816.0,3.5,1112151269.0
552,5956.0,3.0,1112151279.0
552,6003.0,3.0,1112151145.0
552,6377.0,4.5,1111473105.0
552,6378.0,3.5,1112151271.0
552,6503.0,2.0,1112151091.0
552,6947.0,3.5,1112151121.0
552,7143.0,3.5,1112151253.0
552,7153.0,5.0,1111473095.0
552,7361.0,4.0,1112151247.0
553,6.0,5.0,1219558120.0
553,16.0,5.0,1219558107.0
553,32.0,5.0,1219564918.0
553,42.0,4.0,1219559052.0
553,50.0,4.0,1219557525.0
553,165.0,4.5,1230773383.0
553,231.0,3.5,1230773406.0
553,293.0,4.0,1230773504.0
553,296.0,5.0,1219557512.0
553,377.0,3.5,1230773360.0
553,428.0,4.5,1219555271.0
553,431.0,4.0,1230774414.0
553,555.0,3.5,1219558132.0
553,608.0,3.5,1230773355.0
553,733.0,3.0,1230773405.0
553,778.0,5.0,1230773527.0
553,858.0,5.0,1219557534.0
553,1089.0,4.5,1230773491.0
553,1213.0,5.0,1219558003.0
553,1221.0,5.0,1219559706.0
553,1245.0,4.0,1219557997.0
553,1466.0,5.0,1219558102.0
553,1483.0,5.0,1219555384.0
553,1653.0,4.0,1230773599.0
553,1704.0,4.0,1219560260.0
553,1729.0,5.0,1219558149.0
553,1732.0,3.5,1219557999.0
553,1825.0,3.5,1219556438.0
553,1912.0,3.0,1230774458.0
553,1923.0,3.5,1230773469.0
553,2231.0,5.0,1219563316.0
553,2353.0,4.0,1230773700.0
553,2395.0,3.0,1219565387.0
553,2502.0,4.0,1219558111.0
553,2542.0,5.0,1219557989.0
553,2571.0,3.5,1230773369.0
553,2763.0,4.5,1219560808.0
553,2858.0,5.0,1219559772.0
553,2959.0,5.0,1219557498.0
553,3052.0,4.0,1230773683.0
553,3362.0,3.5,1230774880.0
553,3424.0,5.0,1219555208.0
553,3481.0,4.5,1219565633.0
553,3897.0,5.0,1230773582.0
553,3949.0,5.0,1230775318.0
553,4011.0,5.0,1219559269.0
553,4034.0,5.0,1219565145.0
553,4963.0,4.5,1230773568.0
553,5015.0,3.5,1219559989.0
553,5059.0,5.0,1219559831.0
553,5418.0,4.0,1219565089.0
553,5513.0,5.0,1219561152.0
553,5954.0,4.5,1219559284.0
553,5989.0,5.0,1230773849.0
553,6016.0,5.0,1230774519.0
553,6055.0,3.5,1219556893.0
553,6378.0,4.5,1219564119.0
553,6796.0,4.0,1219558113.0
553,6870.0,3.5,1219560236.0
553,7361.0,5.0,1219557899.0
553,7457.0,3.5,1219556862.0
553,8665.0,4.5,1219560511.0
553,8784.0,4.5,1219561461.0
553,8910.0,4.5,1219559516.0
553,27831.0,4.0,1219555671.0
553,33166.0,5.0,1219559432.0
553,40148.0,5.0,1219556506.0
553,43684.0,4.5,1219560116.0
553,44199.0,5.0,1219560250.0
553,44665.0,4.0,1230775047.0
553,48385.0,3.5,1230774761.0
553,48516.0,5.0,1219557518.0
553,49530.0,4.0,1219560256.0
553,50851.0,5.0,1219556733.0
553,53322.0,4.0,1219555633.0
553,54286.0,4.0,1219560247.0
553,55247.0,5.0,1219559606.0
553,55269.0,3.0,1219555980.0
553,55765.0,5.0,1219559219.0
553,55820.0,4.0,1219559145.0
553,58295.0,5.0,1219556181.0
553,60753.0,4.0,1219559948.0
553,61257.0,4.0,1219557323.0
554,170.0,5.0,944903307.0
554,306.0,5.0,944901599.0
554,307.0,5.0,944902251.0
554,364.0,4.0,944900147.0
554,527.0,5.0,944901744.0
554,538.0,5.0,944902081.0
554,551.0,2.0,944900237.0
554,588.0,5.0,944900147.0
554,593.0,5.0,944902412.0
554,594.0,3.0,944900237.0
554,595.0,3.0,944900147.0
554,608.0,2.0,944902327.0
554,718.0,5.0,944903402.0
554,858.0,5.0,944901513.0
554,899.0,5.0,944900147.0
554,901.0,4.0,944900345.0
554,903.0,5.0,944898646.0
554,907.0,4.0,944900345.0
554,908.0,5.0,944901414.0
554,912.0,5.0,944901161.0
554,914.0,4.0,944900238.0
554,919.0,5.0,944901822.0
554,923.0,2.0,944901414.0
554,926.0,4.0,944901968.0
554,953.0,4.0,944902081.0
554,1022.0,5.0,944900488.0
554,1028.0,5.0,944900488.0
554,1032.0,4.0,944900489.0
554,1035.0,5.0,944900238.0
554,1081.0,4.0,944898710.0
554,1088.0,5.0,944900489.0
554,1093.0,4.0,944900697.0
554,1097.0,5.0,944902624.0
554,1196.0,5.0,944902514.0
554,1207.0,5.0,944901745.0
554,1208.0,3.0,944902697.0
554,1210.0,5.0,944898646.0
554,1213.0,5.0,944902081.0
554,1220.0,1.0,944900238.0
554,1225.0,5.0,944901599.0
554,1247.0,4.0,944902412.0
554,1276.0,5.0,944902251.0
554,1282.0,1.0,944900345.0
554,1286.0,5.0,944903226.0
554,1358.0,3.0,944902514.0
554,1380.0,5.0,944900580.0
554,1381.0,4.0,944900908.0
554,1416.0,5.0,944900489.0
554,1487.0,4.0,944900489.0
554,1517.0,2.0,944902988.0
554,1673.0,5.0,944902251.0
554,1674.0,5.0,944902770.0
554,1760.0,2.0,944900770.0
554,1947.0,5.0,944900238.0
554,1951.0,4.0,944900345.0
554,2017.0,4.0,944900908.0
554,2028.0,5.0,944902327.0
554,2070.0,1.0,944901514.0
554,2078.0,4.0,944900238.0
554,2080.0,5.0,944900345.0
554,2081.0,5.0,944900345.0
554,2087.0,4.0,944900345.0
554,2096.0,4.0,944898646.0
554,2149.0,1.0,944898710.0
554,2243.0,3.0,944902081.0
554,2282.0,5.0,944902251.0
554,2324.0,5.0,944898992.0
554,2396.0,5.0,944898992.0
554,2497.0,3.0,944899443.0
554,2541.0,4.0,944899564.0
554,2542.0,5.0,944899345.0
554,2567.0,4.0,944899564.0
554,2570.0,3.0,944899345.0
554,2571.0,5.0,944899185.0
554,2617.0,4.0,944899185.0
554,2657.0,2.0,944900580.0
554,2671.0,5.0,944899345.0
554,2683.0,1.0,944902988.0
554,2702.0,3.0,944898710.0
554,2710.0,5.0,944899443.0
554,2746.0,4.0,944900489.0
554,2804.0,4.0,944901599.0
554,2820.0,4.0,944901514.0
554,2857.0,2.0,944898992.0
554,2858.0,5.0,944902514.0
554,2863.0,4.0,944900147.0
554,2995.0,1.0,944903769.0
554,3037.0,5.0,944902697.0
554,3168.0,1.0,944901266.0
556,588.0,5.0,1534321062.0
556,3081.0,4.0,1534321047.0
556,4896.0,5.0,1534320962.0
556,4993.0,4.5,1534320935.0
556,5816.0,4.5,1534320982.0
556,5952.0,4.0,1534320953.0
556,6539.0,4.0,1534321011.0
556,6754.0,4.0,1534321199.0
556,7153.0,4.0,1534320952.0
556,8368.0,4.0,1534321009.0
556,40815.0,4.0,1534321013.0
556,41566.0,3.5,1534320971.0
556,48394.0,4.0,1534320956.0
556,49649.0,4.5,1534321075.0
556,54001.0,4.0,1534321024.0
556,56171.0,4.0,1534321207.0
556,63992.0,2.5,1534321030.0
556,69844.0,3.5,1534320977.0
556,72998.0,4.0,1534321171.0
556,74530.0,3.5,1534321044.0
556,74789.0,4.0,1534321017.0
556,76093.0,5.0,1534320965.0
556,78105.0,4.0,1534321036.0
556,88125.0,4.5,1534320986.0
556,93363.0,4.0,1534321171.0
556,94780.0,3.5,1534321052.0
556,98809.0,4.0,1534320967.0
556,112852.0,5.0,1534321287.0
556,118997.0,4.0,1534321209.0
556,122890.0,4.0,1534321026.0
556,162600.0,4.0,1534321200.0
556,187031.0,4.0,1534321194.0
557,10.0,4.5,1452797765.0
557,150.0,4.5,1452874576.0
557,165.0,5.0,1452797740.0
557,231.0,3.5,1452797746.0
557,260.0,3.0,1452797284.0
557,318.0,4.5,1452797268.0
557,344.0,4.0,1452797719.0
557,527.0,4.0,1452797283.0
557,648.0,5.0,1452797714.0
557,1036.0,5.0,1452797306.0
557,1196.0,3.0,1452797288.0
557,1198.0,3.5,1452797292.0
557,1210.0,3.0,1452797322.0
557,1291.0,4.0,1453467758.0
557,1485.0,4.5,1453233004.0
557,1580.0,3.0,1452874619.0
557,1721.0,3.5,1452797735.0
557,2028.0,3.5,1452874629.0
557,2571.0,4.5,1452797277.0
557,2617.0,4.5,1452875032.0
557,2628.0,2.0,1452874621.0
557,2700.0,0.5,1452875020.0
557,4306.0,4.5,1452797727.0
557,4896.0,4.5,1452875027.0
557,5618.0,5.0,1453467894.0
557,60069.0,4.0,1453467942.0
557,134130.0,3.5,1452934442.0
558,94.0,3.0,1035415930.0
558,223.0,4.0,1035416048.0
558,296.0,3.0,1035415412.0
558,367.0,3.0,1035415962.0
558,555.0,3.0,1035415992.0
558,593.0,4.0,1035415332.0
558,597.0,5.0,1035416173.0
558,662.0,5.0,1035416009.0
558,1043.0,2.0,1035415459.0
558,1073.0,5.0,1035416155.0
558,1097.0,4.0,1035415412.0
558,1222.0,5.0,1035415531.0
558,1259.0,4.0,1035416009.0
558,1721.0,4.0,1035415303.0
558,1798.0,3.0,1035415332.0
558,1923.0,4.0,1035416409.0
558,1968.0,5.0,1035415531.0
558,2028.0,4.0,1035415373.0
558,2297.0,5.0,1035416242.0
558,2568.0,5.0,1035416048.0
558,2987.0,4.0,1035415942.0
558,3052.0,1.0,1035415531.0
558,3186.0,5.0,1035416294.0
558,3274.0,4.0,1035415373.0
558,3285.0,4.0,1035416320.0
558,3479.0,3.0,1035416107.0
558,3534.0,4.0,1035416222.0
558,3824.0,5.0,1035416023.0
558,3825.0,4.0,1035416340.0
558,3831.0,5.0,1035415531.0
558,4062.0,4.0,1035416375.0
558,4159.0,5.0,1035416048.0
558,4164.0,3.0,1035415962.0
558,4306.0,5.0,1035416189.0
558,4308.0,5.0,1035416273.0
558,4886.0,4.0,1035415615.0
558,4903.0,2.0,1035415615.0
558,4993.0,5.0,1035415811.0
558,5064.0,5.0,1035415811.0
558,5065.0,5.0,1035416023.0
558,5081.0,2.0,1035415685.0
558,5127.0,4.0,1035415746.0
558,5128.0,1.0,1035415850.0
558,5152.0,4.0,1035415823.0
558,5171.0,5.0,1035415667.0
558,5219.0,3.0,1035415685.0
558,5266.0,4.0,1035415615.0
558,5283.0,3.0,1035415701.0
558,5293.0,3.0,1035415648.0
558,5294.0,3.0,1035415648.0
558,5312.0,3.0,1035415667.0
558,5329.0,5.0,1035415729.0
558,5387.0,5.0,1035415729.0
558,5388.0,3.0,1035415648.0
558,5419.0,5.0,1035415746.0
558,5420.0,5.0,1035415871.0
559,1.0,5.0,865095758.0
559,2.0,4.0,845476032.0
559,6.0,5.0,865095857.0
559,10.0,3.0,845475880.0
559,15.0,3.0,845476569.0
559,19.0,2.0,845475946.0
559,32.0,3.0,845475965.0
559,34.0,5.0,845475917.0
559,36.0,4.0,845476089.0
559,39.0,3.0,845475987.0
559,48.0,3.0,845476159.0
559,58.0,4.0,865095758.0
559,66.0,3.0,865096234.0
559,76.0,3.0,865096444.0
559,95.0,4.0,865095801.0
559,104.0,3.0,845476382.0
559,107.0,3.0,845476830.0
559,110.0,4.0,845475880.0
559,112.0,3.0,845476335.0
559,135.0,3.0,865096085.0
559,145.0,3.0,845476229.0
559,150.0,3.0,845475789.0
559,153.0,3.0,845475828.0
559,160.0,2.0,845475987.0
559,161.0,3.0,845475880.0
559,165.0,3.0,845475827.0
559,168.0,3.0,845476105.0
559,173.0,3.0,845475999.0
559,174.0,1.0,845476569.0
559,185.0,3.0,845475896.0
559,186.0,3.0,845476065.0
559,196.0,3.0,845476032.0
559,204.0,2.0,845476056.0
559,207.0,4.0,845476370.0
559,218.0,5.0,845476352.0
559,227.0,3.0,845476247.0
559,234.0,3.0,845476293.0
559,237.0,4.0,845476218.0
559,253.0,3.0,845475896.0
559,255.0,2.0,845476518.0
559,260.0,5.0,865095758.0
559,265.0,5.0,845476125.0
559,273.0,3.0,845476170.0
559,275.0,2.0,845476898.0
559,292.0,3.0,845475880.0
559,296.0,3.0,845475789.0
559,314.0,4.0,845476475.0
559,316.0,3.0,845475863.0
559,317.0,3.0,845475965.0
559,318.0,5.0,845475863.0
559,327.0,4.0,845476259.0
559,329.0,3.0,845475849.0
559,333.0,2.0,845476159.0
559,338.0,3.0,845476311.0
559,339.0,4.0,845475896.0
559,342.0,3.0,845476247.0
559,344.0,3.0,845475828.0
559,349.0,3.0,845475828.0
559,350.0,3.0,845475987.0
559,355.0,3.0,845476125.0
559,356.0,4.0,845475863.0
559,357.0,3.0,845475964.0
559,362.0,3.0,845476335.0
559,364.0,4.0,845475917.0
559,367.0,3.0,845475935.0
559,368.0,3.0,845476079.0
559,370.0,3.0,845476170.0
559,374.0,1.0,845476444.0
559,377.0,4.0,845475917.0
559,380.0,3.0,845475789.0
559,405.0,2.0,845476487.0
559,410.0,3.0,845475935.0
559,413.0,2.0,845476352.0
559,415.0,3.0,845476422.0
559,420.0,3.0,845475987.0
559,432.0,3.0,845475999.0
559,434.0,2.0,845475863.0
559,435.0,2.0,845475987.0
559,442.0,3.0,845476017.0
559,454.0,3.0,845475896.0
559,455.0,1.0,845476370.0
559,457.0,3.0,845475849.0
559,466.0,2.0,845476218.0
559,474.0,3.0,845476017.0
559,475.0,5.0,845476276.0
559,480.0,5.0,845475863.0
559,485.0,3.0,845476159.0
559,489.0,3.0,845476569.0
559,491.0,3.0,845476276.0
559,494.0,3.0,845476293.0
559,500.0,3.0,845475935.0
559,508.0,4.0,845476056.0
559,509.0,4.0,845476017.0
559,516.0,3.0,845476500.0
559,519.0,2.0,845476408.0
559,520.0,3.0,845476218.0
559,524.0,4.0,845476569.0
559,529.0,5.0,845476352.0
559,532.0,3.0,845476311.0
559,533.0,3.0,845476533.0
559,539.0,4.0,845475946.0
559,543.0,2.0,845476259.0
559,544.0,3.0,845476928.0
559,551.0,4.0,845476065.0
559,552.0,3.0,845476199.0
559,587.0,3.0,845475935.0
559,588.0,4.0,845475828.0
559,589.0,4.0,845475917.0
559,592.0,3.0,845475789.0
559,594.0,3.0,845476142.0
559,595.0,3.0,845475849.0
559,596.0,3.0,845476276.0
559,597.0,3.0,845475946.0
559,608.0,4.0,865095801.0
559,610.0,4.0,845476335.0
559,616.0,3.0,845476370.0
559,648.0,3.0,865095840.0
559,653.0,3.0,865095801.0
559,661.0,5.0,845476518.0
559,667.0,2.0,845476708.0
559,708.0,4.0,845476396.0
559,725.0,3.0,865096213.0
559,733.0,4.0,865095801.0
559,736.0,3.0,845476080.0
559,745.0,5.0,865095758.0
559,748.0,3.0,865095840.0
559,780.0,5.0,865095875.0
559,783.0,4.0,865095819.0
559,786.0,4.0,865095875.0
559,836.0,3.0,865096068.0
559,1073.0,3.0,865095819.0
559,1183.0,4.0,865095771.0
559,1210.0,4.0,865095758.0
559,1356.0,4.0,865095647.0
559,1391.0,3.0,865096039.0
559,1429.0,3.0,865096099.0
559,1527.0,5.0,865096128.0
559,1544.0,3.0,865095647.0
559,1566.0,4.0,867760946.0
559,1580.0,5.0,868277238.0
564,39.0,3.5,1478453734.0
564,104.0,3.0,1478452443.0
564,318.0,3.0,1478451708.0
564,356.0,3.0,1478453684.0
564,500.0,4.0,1478453510.0
564,539.0,3.0,1478453926.0
564,1265.0,5.0,1478454060.0
564,1270.0,4.0,1478453735.0
564,1307.0,5.0,1478453666.0
564,1682.0,1.0,1481817399.0
564,1923.0,4.0,1478452430.0
564,1968.0,4.0,1478453742.0
564,2011.0,4.0,1478453896.0
564,2012.0,4.0,1478454533.0
564,2273.0,3.0,1478453618.0
564,2572.0,3.0,1478453983.0
564,2671.0,3.0,1478453675.0
